date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-08-09 20:00:00,13.345726618118869,-0.5538880479264254,4.3150747081448735,-2.1242252230303516,4.331947484911496,1.492434617309949,16.324692415319113
2017-08-09 21:00:00,7.285098416432934,-0.4895263673634139,8.770913879683624,-2.704411539021334,3.3714216489680826,1.0760457900338332,14.754508082918163
2017-08-09 22:00:00,6.805396815706442,-0.06535021381981661,6.027943406509826,-1.520088100502226,3.6298274005548965,1.0625250274994897,14.621021335197558
2017-08-09 23:00:00,6.361731009462561,0.3209670569296873,4.998204871760844,-1.2503087177024215,3.383252263660799,1.0229263852214463,15.95062720879547
2017-08-10 00:00:00,11.490322984910634,0.6168044206061006,7.704714581150286,-0.9933798065428786,2.815784979950356,0.9559943740406294,15.320930808825974
2017-08-10 01:00:00,10.749091396372576,1.465137145407381,8.220577039043253,-0.2819361247838858,2.8889130355745105,0.9901642471592073,16.558757778680587
2017-08-10 02:00:00,10.097545183136447,1.1819742967635896,7.694945073327196,0.1886564343774012,2.405758806047962,1.0105367488447412,16.609929371120884
2017-08-10 03:00:00,9.448049054341315,0.4751770041807963,8.123427086045943,-1.0227620781670277,2.632195169012376,1.0750628690288278,18.584380562206434
2017-08-10 04:00:00,12.006130243907812,0.7320196945524267,5.2397986796392235,-0.5202313093576822,2.975948695735293,0.8479753111785564,13.271766737885823
2017-08-10 05:00:00,6.903216668065908,0.7770080237463522,8.063687998704173,-1.224237117194182,2.8712367255161797,1.0169070817367707,15.63908936362145
2017-08-10 06:00:00,9.036548428229443,0.28264308646120806,3.6575006793837566,-1.2970798428766597,2.9524795805243915,0.9012607792115765,15.403875577052704
2017-08-10 07:00:00,7.122197606290946,1.3045591914138515,0.9487081587843547,-0.5230083439959756,3.31509571119635,1.4419010854390095,16.509693942394364
2017-08-10 08:00:00,1.2109541396887225,1.895390576119039,-2.8847151295817897,-0.35396238807359814,3.28292668316486,1.6081146790403156,21.961807032492118
2017-08-10 09:00:00,-6.550642325845443,3.026053204483287,-7.780788323682961,1.1574537359020287,3.5946720881835703,1.321884786483464,16.62433456458119
2017-08-10 10:00:00,-10.773344662399507,4.48731469076458,-13.36104918988569,3.751359174868231,4.036013560856899,0.9674738235986025,15.616929138441826
2017-08-10 11:00:00,-8.43152786934692,3.4429381770873024,-10.576272380786882,1.6406209639015474,4.340567296095189,1.2855187229148601,21.571569436060308
2017-08-10 12:00:00,-11.440242883666984,4.12173902498459,-14.705681247145275,2.9617620666294457,4.3577714417012094,1.2378441018356312,18.43300986712208
2017-08-10 13:00:00,-8.652735884962793,3.815038252102707,-13.90611059542725,2.7915572066334406,3.4168592386101455,1.0956711929068703,19.53671495037004
2017-08-10 14:00:00,-8.068365741395079,4.237794971961909,-13.348749767022694,3.496887336925089,3.835882017169901,1.421517406664031,22.734356674533085
2017-08-10 15:00:00,-3.5084892996416657,2.949835823224052,-7.342878445502604,1.721211135869338,4.171668686963041,1.2512154420805257,20.752586122732982
2017-08-10 16:00:00,-2.154259012569635,1.0688981533590338,-6.178416402088001,0.23440102563344156,4.054623664383587,1.4957497811116829,23.470078056410415
2017-08-10 17:00:00,1.7292281087374621,0.4032245872934042,-0.3785188926409473,-0.7981065364574699,3.96713100618215,1.4576324119812274,21.189098944510125
2017-08-10 18:00:00,10.695365253801388,-0.5626656260061984,5.200542008321265,-1.5892254105370236,3.174377569914729,1.263172811632267,16.844504872261233
2017-08-10 19:00:00,12.667194522090398,-0.09504155562122318,1.9905173665877864,-1.381566840780561,3.758294517312406,1.014915665379169,19.16547284775881
2017-08-10 20:00:00,11.774695830722496,1.121904628259227,8.390278475999423,-1.203399182666553,5.486485701498135,1.4893073170572768,18.809831970178813
2017-08-10 21:00:00,13.656777608219556,0.5326674329510602,10.109803939853922,-1.6569517983763218,4.940803423170265,1.2088875013930989,16.991542408434537
2017-08-10 22:00:00,14.019928850539758,1.0890689773885736,10.137669181857934,-1.5018495161416185,3.4691659452126427,1.0821584646872715,15.068093398412984
2017-08-10 23:00:00,13.45213488425481,2.0235443640224346,10.452622835044123,-0.27551539853696644,4.096701717921181,0.9739562376226883,15.37095706864994
2017-08-11 00:00:00,15.269098555423218,4.106522917836743,11.598748836007397,1.2560196478034944,3.8263714450941753,1.2509250983175035,13.39260758398403
2017-08-11 01:00:00,15.085710802058276,3.094907853686443,13.94739358824944,2.3355203292107447,3.309485329036075,0.819755838164308,16.06648099719668
2017-08-11 02:00:00,16.107225388502624,2.1885013501089325,12.308796016831451,1.4207841379086288,2.8675534854143883,0.7827814833322813,15.816282528050632
2017-08-11 03:00:00,14.816112517415037,2.419279514451695,10.630059518526288,0.293481374055649,3.256539483469881,1.1039510669121178,18.058630177079227
2017-08-11 04:00:00,12.37558424124132,3.275368815766029,9.816836747176518,1.259587340047734,3.0216085283889615,0.9736053031807123,16.116941403857926
2017-08-11 05:00:00,15.482549847221584,1.8325121713394277,10.873136017093234,0.20175174171195887,3.1682481575410275,0.7535814362438842,16.00900363806117
2017-08-11 06:00:00,12.218177957660117,1.9777832002348086,10.826027969601508,-0.6048898779390128,3.5491400716087207,1.3160725945107419,14.595165028687271
2017-08-11 07:00:00,7.838179392038542,3.2063554955109392,5.852553552412781,-0.3243093359176137,4.021567636321206,1.5063020163002059,16.491187967257453
2017-08-11 08:00:00,2.9789935702479338,1.621938492041715,-1.3812140913653053,0.9483527986050257,3.5830347742455255,1.3184915913469961,17.65109677063069
2017-08-11 09:00:00,-4.7109769496894085,1.4064438438453348,-6.671315111777396,0.36819318311082033,4.105895471404639,1.3510125744764272,21.254627847336195
2017-08-11 10:00:00,-2.9875652519616382,1.8463462489212001,-7.726650328962933,1.0628336641120204,4.631921789563825,1.5823386009702243,19.99061233427598
2017-08-11 11:00:00,-10.218584346310836,4.785993221590728,-12.99470947022965,2.467388531121566,4.940341756241013,1.3994848787242562,22.02525175736834
2017-08-11 12:00:00,-5.5810644240155876,2.198223275058021,-9.628108852032033,0.4932950097976011,4.104455479276826,1.3138106713278932,18.440625921333233
2017-08-11 13:00:00,7.647180764246853,0.7951986485391103,-0.6798597583699209,-0.6591161784184906,4.58130524736139,1.668186819932814,20.985283354553264
2017-08-11 14:00:00,-1.4854158025659094,1.0913439118259625,-3.0277396022815832,0.24165726667400825,4.355905743441217,1.3729133168619125,19.71415435225383
2017-08-11 15:00:00,2.7814433498666573,1.0392554522805655,1.152459844653496,-0.7141227645131744,4.621182986270538,1.3233853842384935,18.540242860194738
2017-08-11 16:00:00,5.346101483311656,0.4344745358920774,3.296864340984272,-0.9319508963064203,3.6569938530734345,1.329285264772615,19.936230200907747
2017-08-11 17:00:00,7.967139020431384,-0.17285484014439012,4.2752219214912595,-0.7477738543281436,4.23885150693077,1.3715344662202729,15.580190036182358
2017-08-11 18:00:00,9.608488626757005,-0.12186213632209475,5.556634559730553,-1.8448100602320439,3.9783784468504937,1.4506562626711694,19.307874290693846
2017-08-11 19:00:00,14.179091099761614,0.8400740054218323,9.005523620510086,-1.6680985838653988,4.111141061774657,1.1336670646282887,15.538202379307123
2017-08-11 20:00:00,13.959338151006046,1.1789631262587192,6.1066938611000445,-1.1210753560360012,5.5218745550614,1.3111541654638281,15.879142961058509
2017-08-11 21:00:00,13.85315791201263,0.782563485643753,10.99399561493766,-1.3263171551486437,4.762234241435009,1.2724816729133541,15.403078665007897
2017-08-11 22:00:00,11.258761251803294,0.7107350554812575,8.941447044089387,-0.7866945359598785,4.447627472951569,0.6457906977460569,12.751895236889165
2017-08-11 23:00:00,12.685296540427851,0.21404288896094914,4.682663155303538,-1.4127122358019062,4.29834297867098,1.0179505952058459,15.786236226101027
2017-08-12 00:00:00,12.822109286388626,1.5752886327225588,10.789445717186593,-0.030125403620986646,3.47657916802317,0.8532028683185211,19.089994176721174
2017-08-12 01:00:00,12.535220174482971,1.5974072134644814,8.046226583285318,-1.2167572494688828,3.15980286293815,0.7160227815197742,18.740538804069345
2017-08-12 02:00:00,11.303290701790822,2.386571790160995,9.657444184502962,-0.05850481583992906,3.030644313051894,0.8369688066164287,18.070860618216532
2017-08-12 03:00:00,11.27833056238331,1.6347693774439032,8.94584629569624,-0.9057727391082654,2.7317572600083544,1.0646262364717547,15.617147168343777
2017-08-12 04:00:00,14.973574227866518,0.7515447615004306,9.53922962715056,0.18130936417400298,3.02442319155453,1.072247740674057,19.77598292140439
2017-08-12 05:00:00,10.349784500133824,0.3893600971211035,8.61732664186346,-0.569725030999515,2.9263507757612337,0.9232794189832375,16.795852315734823
2017-08-12 06:00:00,11.232944731150925,0.968429650638486,8.03770504980547,0.09887060687509419,4.130186553555133,1.001895097041684,14.681966921628138
2017-08-12 07:00:00,9.061216026764017,1.1838812314256193,5.837224014087209,-1.1222384051617855,3.6069930099615615,1.1069035049945293,15.290439655323992
2017-08-12 08:00:00,6.200148739363474,0.13287745402301182,2.980822797642064,-0.27945499889993597,3.911910469132513,1.3928456914383613,15.951357685491
2017-08-12 09:00:00,9.20845145527148,0.9565914445662597,7.135675143966932,-0.8843478422632951,2.7676085228333855,1.3593245799713012,14.801713228346262
2017-08-12 10:00:00,6.965930289470053,1.1572456815662648,5.41757789493038,-1.4515941863335817,4.101624902719591,1.5488001099444857,8.891454362293812
2017-08-12 11:00:00,9.983786999252152,0.5493484567784762,4.005153430803711,-2.130993682744643,3.6557726259986585,1.3091976277075021,10.230787525841645
2017-08-12 12:00:00,7.876145530129628,-0.49061022776072655,-0.05262959394792199,-2.5241818558474343,3.60605558262373,1.0705138440279243,11.553097135649955
2017-08-12 13:00:00,5.192261070229223,-0.554645014615357,-3.2120427807945053,-1.3406156747531173,3.3609703811345,1.1309286227569804,10.128520219062304
2017-08-12 14:00:00,7.092010599007027,-0.11858603946793966,3.037841835283388,-1.6880142378888046,3.397557386165217,1.3176231313277185,11.831257818577395
2017-08-12 15:00:00,8.382469117094232,-0.03545960075375426,3.4444772490422144,-2.1701599051770466,3.2133114775740137,1.2208823006291962,14.42151495091285
2017-08-12 16:00:00,6.600145131814583,-0.09510079289309947,4.261948542249607,-1.4158880354964583,3.2074986546036715,1.177386713737178,11.476146588489545
2017-08-12 17:00:00,8.941109706850423,-0.179922999920083,3.0969876130343392,-2.439347636898374,3.767755209283046,1.3631697171099382,9.585867101433214
2017-08-12 18:00:00,8.57106087344057,-0.18059800739181053,4.414481522801383,-1.840101190677949,3.175418879707354,1.1052513306350527,13.682982388283353
2017-08-12 19:00:00,9.064599669203096,-1.0419653362339238,4.531403302706233,-1.9165468668205732,3.375772547848233,1.1162157923468392,13.040192486749035
2017-08-12 20:00:00,8.898345549301116,-0.8310841709994516,4.358061298713014,-2.234536800939847,3.4035230783965162,0.8910350835857329,16.04430632635724
2017-08-12 21:00:00,9.684176846492463,-0.27259164465673946,7.62456369387256,-1.2863038734181909,3.3276841421306655,0.7906020254738826,13.562515733664847
2017-08-12 22:00:00,8.806339721868364,0.15725415725648326,4.700385676461067,-1.7862221725348073,3.115687858841241,0.7277703782259467,15.845097230693948
2017-08-12 23:00:00,11.20186171689012,0.9527790146502713,7.090898220739646,0.20069053367729023,2.258118833446938,0.7400786632418843,13.712032977591655
2017-08-13 00:00:00,11.904173699630949,1.4378178904428438,12.355542952597965,0.6714465864977052,2.408801359843702,0.6036968529027903,16.347818324943642
2017-08-13 01:00:00,12.07128866033967,0.8405113005812255,9.166258526850319,0.12462559735236342,2.0497332003869335,0.3676160499846604,15.179150105525572
2017-08-13 02:00:00,12.486079962580298,0.978087716695071,9.736605848226397,0.385409902928195,2.2917247228702102,0.44899850208009684,15.930229260686017
2017-08-13 03:00:00,11.681088313078158,1.067670920483252,10.21979203793884,0.2317821504932794,1.8409804205126874,0.5279374802145249,10.852727830019699
2017-08-13 04:00:00,10.425532409187907,0.9570617621303643,9.192825553004061,-0.29323777702113946,1.9254590025256197,0.5389527089159292,15.405760839045724
2017-08-13 05:00:00,12.435820144102264,1.8724388600368744,10.085627718565506,0.46714492435945887,2.039243954581435,0.6553294613160935,14.257316516388041
2017-08-13 06:00:00,11.909508644496158,0.6016704264115886,8.380865548941308,-1.0722758636363996,3.5911049035987403,1.2378341315118635,16.187195513425145
2017-08-13 07:00:00,11.755203638362426,1.3544368007696646,7.9339157252555275,0.33725723440844085,2.9857123774222307,1.0061865636845422,13.57812545646638
2017-08-13 08:00:00,8.99538132671816,1.6069780191133907,6.52104627468443,0.7020596355010487,3.3180459933916966,1.4072256033323534,11.742795115286295
2017-08-13 09:00:00,10.829640722217446,0.6132250010303558,5.172908620720429,-1.1031037624089317,3.640153780024797,1.4757998734890305,12.004468611386018
2017-08-13 10:00:00,9.021001907080766,1.966267348644134,3.093700262359019,-0.2856089237346459,4.287310487627806,1.3817748393888791,15.388837978582545
2017-08-13 11:00:00,4.333101732491806,1.5006055071910127,-1.5526523384195596,0.47608276288935913,3.756720330125422,1.3028558822773835,15.376561387088401
2017-08-13 12:00:00,3.8392226113663908,0.1461563945963124,2.258156678515975,-2.0063807988516134,2.6368765239376746,1.012696172798198,18.30825477332151
2017-08-13 13:00:00,-4.750419924930728,0.9511492699565318,-5.973134071429861,-0.769074652977559,2.733365099707125,1.2014093806675714,14.44728863789578
2017-08-13 14:00:00,-1.043759869773655,0.45411034291194236,-4.292722332466617,-0.33774899633050054,2.95563972128794,0.9613826752191066,15.841344529710252
2017-08-13 15:00:00,2.1651688088119982,-0.6096339945715723,-1.3368644545576713,-1.4123477732071024,2.638133082235801,1.0030574489885287,15.712761119061703
2017-08-13 16:00:00,3.1189409204427094,0.07097604990897888,-0.5753064906815278,-1.4115067422758936,2.834237980417161,0.8350924186943627,14.843396701025194
2017-08-13 17:00:00,4.672079747008086,-0.3263982966141573,2.091940272895379,-1.8794147647512915,3.0841187141115705,0.9865035913564418,14.787586494002134
2017-08-13 18:00:00,5.719208660528031,-0.7627196555955191,2.9379691754204496,-1.8466169053703247,3.3491775869286466,0.7034606464162254,16.10293743149955
2017-08-13 19:00:00,8.225044945215286,-1.4750457393409422,3.760193612963536,-2.1571476794559095,3.367323837952091,0.7724668044483382,15.779104873411677
2017-08-13 20:00:00,7.457630399345211,-1.1680081441960843,6.272871954359748,-2.0731634273441775,3.5073933711585625,0.8214047693390452,13.215472131077105
2017-08-13 21:00:00,6.197860970372213,-2.633123892159979,4.0647251149704395,-3.312162343805313,2.8081246850693757,0.801152772320028,13.773248453329671
2017-08-13 22:00:00,7.8527758525534885,0.1196482802857102,6.068678564626312,-1.10853529085772,2.8757986358227896,0.5186979996172358,12.352697672792747
2017-08-13 23:00:00,12.260483147444393,-0.019962558534655672,8.890350916191347,-0.6306669877368616,2.328369053263626,0.9217536025840132,16.557285339254285
2017-08-14 00:00:00,11.863709457550447,2.0850882057001936,12.057834677946133,0.24385906266915647,2.1636126677471523,0.6849311829794495,15.969362253141725
2017-08-14 01:00:00,14.522640572379773,2.3131414248336126,11.456891350978223,0.4634872465539018,2.0105304002453606,0.8229823913013363,17.57511217315922
2017-08-14 02:00:00,13.220735977235796,1.2600121261737007,10.318494388781959,0.6357471399810111,2.0160638849015253,0.6433280561020045,14.874953458138028
2017-08-14 03:00:00,11.408079751346166,2.0145008068675905,11.142735536805542,1.0089331470302887,2.3884012860461965,0.7629700765726934,17.67806105907851
2017-08-14 04:00:00,12.038628548625693,1.5230307623839263,11.89484882197819,0.69757898274781,2.319594530820282,0.7363046051944279,16.481882927074032
2017-08-14 05:00:00,14.073117414303109,1.8515152510146038,12.408148607760175,0.2234951660577419,2.5467354310459456,0.8835611819276964,17.06844196951856
