date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-07-14 23:00:00,13.093007996940557,1.6934066349477899,8.22948743819912,-0.2679263889775387,4.847124089002635,1.2812598934073132,22.468313261512073
2017-07-15 00:00:00,12.371684148963412,0.3113954842462995,8.563071535265877,-1.0599779859202265,4.067264184268015,1.0452758226982104,22.053089985809557
2017-07-15 01:00:00,13.806828000460879,1.6782994859556706,9.998069947627101,-0.08707172841782909,3.7813023588571846,1.1257199405552318,22.246765404063567
2017-07-15 02:00:00,12.431238205455088,1.1748255298286108,9.289298853725837,-0.20399297548111495,3.7121376790187677,1.0352652675671883,22.414480161289095
2017-07-15 03:00:00,12.379836817559186,1.200007253319353,8.772571562828704,-0.5736568916808462,3.4144385276247746,1.0023757919866456,21.6835372690511
2017-07-15 04:00:00,11.158002449063497,0.7903257367614214,7.8989162849529375,-0.4570151157157079,3.4781535562271846,1.0181878459834055,21.03348143086134
2017-07-15 05:00:00,10.92838083189746,0.2949695761280242,6.64795239115538,-1.5600935864374896,3.819458139920241,1.1414476813474308,20.981357052115378
2017-07-15 06:00:00,9.527362927619428,0.43750113013408914,6.014815129422328,-0.8744052312944375,4.080520908441627,1.3498991133604294,20.808871971539414
2017-07-15 07:00:00,7.613033225864801,0.7896729477794107,4.457832434701771,-0.8395931154998423,3.5393681865310715,1.3462347605642284,22.069661334178576
2017-07-15 08:00:00,1.6947793395665365,0.23421528273356176,-1.9015948328491958,-0.7966318427945824,3.7852447028620313,1.468414027692736,23.547278768298398
2017-07-15 09:00:00,2.4136097083144623,0.948227108101435,-1.0925246429322581,-0.5136364278553128,4.167117298951763,1.407309389884921,23.649377543814083
2017-07-15 10:00:00,0.0902375228033596,1.4813245685331677,-3.89199683032694,0.28029711255567935,3.9284913137987214,1.2938752007048941,20.76861549320334
2017-07-15 11:00:00,-0.039757622897789835,2.6118253787045145,-3.2667472907746276,0.8464868303878472,4.165511133932659,1.1676443904000722,20.068262016437334
2017-07-15 12:00:00,-9.219490410661953,3.3909199001014954,-14.843189274945596,0.3381226877041777,3.9979902604080335,0.9732197707744946,20.28505078551082
2017-07-15 13:00:00,-8.903642972954268,4.189039944635849,-14.219661946811916,2.2697837126840676,4.190952869727786,1.1088371892303657,20.470043096360353
2017-07-15 14:00:00,-6.677115516557815,4.155390885035837,-11.39560395538244,1.2635583685600318,4.103042222119419,1.2549666224933642,22.257539109377205
2017-07-15 15:00:00,-3.9554233968271735,3.140870030872587,-8.152206815715124,1.2832453124163297,4.34955599234991,1.3163324057746244,22.403874467315756
2017-07-15 16:00:00,-1.381349868192446,1.169690669937574,-6.1266029165353295,-0.03238396123766659,4.067026274162046,1.1407421070974375,24.60286120987246
2017-07-15 17:00:00,3.2731182587751837,0.11718192096037937,-0.5098641141947989,-1.101111627199824,3.804728362915818,1.0202226109484775,23.46291599654121
2017-07-15 18:00:00,8.319232652739148,0.9205048854867425,4.211918658126127,-0.8988976824061119,3.8423801831149698,0.7669257599498396,23.075537238015908
2017-07-15 19:00:00,11.465024908247027,0.05074580853911735,7.108759932203219,-1.4315273320780766,4.488348935435768,1.0240994202527656,22.807947396716916
2017-07-15 20:00:00,16.45428626400766,1.0347004975190481,10.14777910447032,-0.8327007689914908,6.454726867706243,1.3061011746500308,22.78156419254094
2017-07-15 21:00:00,16.246918031747402,0.18881663929821318,10.24880221115836,-1.8979441009784659,6.443742850082764,1.034115402384106,23.022784113198284
2017-07-15 22:00:00,16.49730403172954,2.089999138501953,11.524475846709604,-0.22745830820862256,5.7057348656715074,1.3088785325823749,22.55934540220679
2017-07-15 23:00:00,16.549839483679158,2.309705043197905,12.295490267108452,0.46835238629585424,4.96997806579299,1.212930432757992,22.63761655288047
2017-07-16 00:00:00,18.333530603651706,3.946646360209708,14.353623758170974,1.2071013721167438,4.454380499188215,1.0021555665734065,22.196190339179925
2017-07-16 01:00:00,17.61507114331342,3.860287798018829,13.584001950390377,1.6305911694512485,4.041983381070784,1.119221822358433,22.76685774744658
2017-07-16 02:00:00,17.229679047203362,3.7429594361398872,13.62602780648397,1.6894053759831835,3.7649830845719214,1.1586544186281158,23.188766655891868
2017-07-16 03:00:00,14.103655233360525,1.884442214836714,10.086894153169672,0.11322807661485636,3.4280506199707035,1.1778592690655323,22.511104328227933
2017-07-16 04:00:00,15.274273411838971,2.698885382840154,11.770903544930352,0.8542723110233571,3.283875172268334,1.142893277193919,22.09853519808127
2017-07-16 05:00:00,15.00526427754712,3.231745626634415,11.860083781429745,0.8921826901543319,3.686189793483657,1.2259385684959943,21.851910968303045
2017-07-16 06:00:00,12.214810550646604,1.6547883009891946,9.011253616282618,0.12848834629576922,3.9032358201955906,1.28357217627738,23.1597663246303
2017-07-16 07:00:00,8.408613974886077,3.1088414080035376,4.46054179509032,1.089461100896342,3.7220262551948124,1.6726281788176336,23.53108625458979
2017-07-16 08:00:00,2.5669168716669613,2.1083092487382977,-0.6752471579838002,0.7362990070398379,3.908522172672445,1.3985003267675449,24.232334558471244
2017-07-16 09:00:00,-0.22344174614541318,2.442384870447919,-4.457337835833695,1.1886232883038474,4.020910829920336,1.3012521017377345,24.48309905260555
2017-07-16 10:00:00,-0.3973798667414051,3.5055907261074615,-5.609773834752276,2.146230170131652,4.459237980529132,1.326051814432005,22.717986856147615
2017-07-16 11:00:00,-6.2606195644076985,5.594551245505335,-10.432882164233062,4.49262965160608,4.409551543555548,1.2465497164167743,23.446183202891216
2017-07-16 12:00:00,0.6939121277413206,1.1637928776858244,-3.763664029153787,-0.19390232733601878,4.444944128407849,1.1034180634798725,22.918062743176904
2017-07-16 13:00:00,-1.3871566662764971,1.7953272476060018,-6.380665350198171,0.14594465029916942,4.966567118304277,1.283167228472125,22.389952653439252
2017-07-16 14:00:00,0.2321260843654921,2.3917023441732335,-4.876331409583359,0.6189146600179232,5.185119513954487,1.1444489330504897,24.431120855428656
2017-07-16 15:00:00,2.152824627282399,1.9067278101021548,-3.0622936300404233,0.3680191916775718,4.760658301395802,1.0684863308907315,25.5709897413209
2017-07-16 16:00:00,-0.09493292781654572,1.6509291434507827,-4.550979636344801,0.20458202427423863,4.644681478879504,1.4955209409522388,26.14291309944567
2017-07-16 17:00:00,5.922567366559379,0.9305512673436463,0.5679271508350883,-0.2899913540485529,4.878048367430553,1.3119922153815788,24.712979396216337
2017-07-16 18:00:00,10.155700580570993,-0.007970943577920145,5.614877739745328,-1.5083630077657149,4.179662403608626,0.9405417907636331,24.67543339913079
2017-07-16 19:00:00,12.84206098843727,0.05260474919514373,8.03948134461394,-0.9918465516318193,4.7692013443096135,0.9034052693415171,23.906980820464536
2017-07-16 20:00:00,17.76275009421401,1.7188670685775944,10.683239670184431,-0.6916271783678598,6.969586779661881,1.251033806050693,23.518170176013133
2017-07-16 21:00:00,16.452709539831922,0.6712374089502823,10.293924957242833,-1.1821123738974617,6.262877932892089,1.2396087016442148,23.158742533835973
2017-07-16 22:00:00,14.77400953117442,0.24257291282345966,8.736156664003252,-1.5850317651184351,6.097818663089167,1.3267469355515673,23.341270139707767
2017-07-16 23:00:00,15.448957714555082,1.8580016587606685,10.667630277392327,-0.22591930830542223,5.358340223333215,1.178661355281556,22.912795920631826
2017-07-17 00:00:00,18.51152605056388,4.085106953902551,14.074145176580164,2.0491088234176513,4.737032046548175,0.9985180964936807,22.583977434201092
2017-07-17 01:00:00,15.224118281239765,2.4557397863825576,11.64462226118524,0.8308163682353497,4.135196165208892,0.9678615075010637,23.115398945635807
2017-07-17 02:00:00,16.10037518756731,2.2559839914465547,10.891045723313004,0.12832852144805487,4.083603569230143,1.0253586841186562,22.846441431647197
2017-07-17 03:00:00,12.161808876784912,0.7902365910713056,8.39227984747844,-0.6351283186171084,3.791044757037156,1.1221918841295822,23.42645742017929
2017-07-17 04:00:00,13.095322564212719,1.4951520854213762,9.929141475765164,0.16206329619752172,3.4762961862229536,0.8878912971000297,23.24210413660756
2017-07-17 05:00:00,14.706528755282623,3.1498102768702534,10.851525048645708,1.2990622815725155,3.824274154496736,1.1194636157910711,23.13179269016474
2017-07-17 06:00:00,12.239096907505044,1.5663997192514356,7.957248557795394,-0.003516265290400812,4.3113842626878105,1.3571388808047657,24.010350926084293
2017-07-17 07:00:00,8.531772898870546,1.7284847787244524,4.578644522045533,0.49037120361388975,3.558121720440337,1.1427427885278185,22.90391889041588
2017-07-17 08:00:00,2.281883548532793,1.606047711972982,-1.036742581066237,0.5170775258158183,3.5643763691688384,1.1812506107910086,24.45993918184279
2017-07-17 09:00:00,-1.4566998545068095,2.6963277652395936,-5.849565299908785,1.2867541877942064,4.064615354772021,1.2436359048204697,25.047007294875968
2017-07-17 10:00:00,-4.300342867892177,3.662599174257078,-8.287494472069337,2.012957770193892,4.4664846454923905,1.317789301251549,25.624939297666185
2017-07-17 11:00:00,-5.5978097640220446,4.255774229029486,-10.575889443408872,2.19794865125112,5.167969236453339,1.3986756307064905,24.80251335790461
2017-07-17 12:00:00,-5.97880086554794,4.504143901933131,-12.118595590757355,1.944909675219087,5.11834343342429,1.3745760508824876,24.47290279214798
2017-07-17 13:00:00,-3.764702179084025,4.9756219791104295,-10.162179893851595,2.4431653725116225,5.928005896616132,1.4437942011596103,23.959912233027786
2017-07-17 14:00:00,-3.163356581858046,3.981307607747913,-8.959640343307788,1.8375832682415583,5.562056953114286,1.5054428023217692,25.664256368341
2017-07-17 15:00:00,-0.28220802234076,3.2851889914571237,-6.235016928791925,1.7216368595221467,5.323935862060277,1.4978460922632904,27.023762522916503
2017-07-17 16:00:00,2.3565284400641873,1.70937117255948,-2.1576680097916294,0.5020097050485153,4.974917271198495,1.3422512328978295,25.713927744608057
2017-07-17 17:00:00,6.024690982466897,1.4770146550065262,1.0944602037980242,-0.15202536000714933,4.951037227338806,1.3881652200830992,27.75052952610562
2017-07-17 18:00:00,9.456806173837382,0.6579252415734259,4.914392062747217,-0.9962121022050384,4.921798395569654,1.3972382036944766,27.57340571725222
2017-07-17 19:00:00,13.318512899843798,0.7142780493231737,8.324431063278052,-1.0517111093161864,5.249169297647109,1.2927102474820642,25.325344480978213
2017-07-17 20:00:00,19.22219172082625,2.8175454013397805,12.291495651629347,-0.5523493195681212,8.21058633292282,1.92283436441218,25.494072682387102
2017-07-17 21:00:00,20.319631413179838,1.8939786245578385,11.860175919085993,-1.0783283380266195,7.8254373139586395,1.9854830688752483,24.837324989573546
2017-07-17 22:00:00,17.525369262275156,1.6087662958093127,11.475624233067792,-1.00606762099432,7.336302305707964,1.82655343597639,23.984561461189145
2017-07-17 23:00:00,17.761293576179796,2.448459189639694,12.562400004291677,0.5196021220670941,6.078260218285545,1.445321893343258,25.38553842559073
2017-07-18 00:00:00,17.237867774284222,3.387571329482754,12.158730862319675,0.9631023159052373,4.960132581093872,1.073316603476843,25.729569522424143
2017-07-18 01:00:00,18.18965709146427,3.725543806151284,13.393952334608928,1.5301499376800118,5.203126858000604,1.3841024167212475,24.463802459239545
2017-07-18 02:00:00,16.404592775852283,2.1337548781299494,12.113313861070875,0.9922243109723133,4.598228457071513,1.211295073161441,25.366324630300326
2017-07-18 03:00:00,14.196697356656752,2.2818042446098805,10.320629161907103,0.24351693132574848,4.031367725057542,1.2582634606532905,23.165015740239355
2017-07-18 04:00:00,11.586976319889262,0.76784997724295,8.150384502333756,-0.8015124971118802,3.7238212192105475,1.1577440239974282,24.898358886805827
2017-07-18 05:00:00,12.60281120916773,0.8832499170487917,8.32138647290489,-0.49488750686281563,3.996361007961163,1.2154061935205904,24.54188917920299
2017-07-18 06:00:00,10.05524756959204,1.1547607846045191,6.11569590690309,-0.6568275344652228,3.696690928501503,1.2228453019737697,23.917753384718157
2017-07-18 07:00:00,7.804425405312516,1.9791013138798101,5.135313132625989,0.3328171267140549,3.4285291156096065,1.1897591512036163,24.93440778079344
2017-07-18 08:00:00,3.575765620350653,2.547486665001442,-1.1205259143119,0.6102878260331532,3.879927868440332,1.4953266622736991,23.74599986747235
2017-07-18 09:00:00,-2.8044984271961155,3.089751348845433,-7.704272811997222,0.7721992790365255,3.8924555431203416,1.555026298570976,21.86538443349612
2017-07-18 10:00:00,-5.670707735180803,4.089552051399404,-10.307414533555113,2.066929479630201,4.275585478495134,1.3774827714497548,22.653776126164484
2017-07-18 11:00:00,-5.453613804372729,4.63683332734003,-11.66313076964732,2.4869291740511543,4.669596054120911,1.662988734819183,22.301797221552775
2017-07-18 12:00:00,-7.425008111369604,4.935612151488361,-12.516530886975726,2.3284241317139327,5.459072214219202,1.4708329388905332,22.832246530114563
2017-07-18 13:00:00,-5.164112098441803,4.136919665029767,-11.2282635514343,2.171313166803001,5.407169166263345,1.4425664076605136,23.164114646474925
2017-07-18 14:00:00,-3.0652334069877925,2.9232106676454905,-8.276413701794775,1.178894462389084,5.043852743540176,1.4356993017027704,23.684283374759435
2017-07-18 15:00:00,-0.4006705657297922,3.00338809999943,-5.6913874146404515,1.0893689056208982,4.863832196086962,1.4213968014445173,24.012675372637055
2017-07-18 16:00:00,0.6569439679974073,1.9916335214091831,-5.195667537254622,0.4379909854080063,4.814420089547707,1.7478744273549829,23.957200455176586
2017-07-18 17:00:00,6.773411722919224,1.0735712033745202,2.739545388007358,-0.28276739334635204,4.570944114795905,1.20739186993384,25.36373379743708
2017-07-18 18:00:00,7.638793711285525,0.7831373671437286,2.5513934468600126,-0.6123745107722702,4.35501100717715,1.285760472166749,23.645939158829062
2017-07-18 19:00:00,12.104100411705646,0.4485250301629029,7.183415371519852,-1.2013712815719595,5.212726537699678,1.4372704086471486,24.00129469804553
2017-07-18 20:00:00,18.4433407201479,1.8644002753854934,10.984333068930118,-0.579120331640938,7.828951768633049,1.8362966655574353,22.064627390067272
2017-07-18 21:00:00,19.701789867470133,0.9834018754874785,11.299736831251508,-1.489393796237195,7.299180197564915,1.6328310554029417,20.863816796075
2017-07-18 22:00:00,19.413825947195093,2.527812931514245,12.684873693500565,0.3580527723108143,6.447497182916412,1.37032792773287,21.61598429884021
2017-07-18 23:00:00,18.106745691823637,2.43854665869218,12.072423816864697,0.15051882876839856,5.8653898378692,1.2373568377719517,21.32193893472571
2017-07-19 00:00:00,22.911513642634972,5.367513417107225,14.440326519738251,1.5869220270961744,8.411151690271318,1.9301870096707783,21.453728305524287
2017-07-19 01:00:00,18.834211084153317,3.7064900174783557,13.728517808774354,1.5141466147819211,5.083054224288375,1.403556513672064,21.84815460713261
2017-07-19 02:00:00,15.509712862611291,2.186793566594389,11.47476782741482,0.4465009478691023,4.428862535393886,1.283087516837157,21.74956217601227
2017-07-19 03:00:00,15.347596062449215,2.598900894152461,11.998338227843643,0.4433469055392521,3.9528659621208355,1.2155578112778749,20.839934807638162
2017-07-19 04:00:00,14.83373873182795,1.9317874991524266,10.985606688850874,0.25025619600912663,3.8775816470379567,1.2448046169208689,21.9622526745045
2017-07-19 05:00:00,13.676090919340684,1.5387148078820692,11.031296809422201,-0.06380022431060547,3.619905672629237,1.1738951890861673,21.726637349851885
2017-07-19 06:00:00,13.148913254410344,1.6725550282854256,9.010266802131959,-0.2279049303151205,4.049602563904039,1.6222461658440148,20.921514107412715
2017-07-19 07:00:00,9.89678148925613,2.7421506058973044,6.129440660007845,0.8754512905583458,3.5578439547497567,1.4722238136130807,20.50044477848347
2017-07-19 08:00:00,3.414267888975405,3.19067404263127,-0.6184545147496036,0.9821175165254052,3.861554240261139,1.4872713790941052,22.023215245204792
2017-07-19 09:00:00,-1.2393749934492158,1.9198287981555668,-5.0826821266508455,0.25292186310327114,3.9537378458786168,1.514610513956193,22.076100546296114
2017-07-19 10:00:00,0.4692914769502019,2.44643795944134,-4.241563778456265,0.4514813730423774,4.397338070155255,1.462083312906054,21.025272616928884
2017-07-19 11:00:00,-8.014286376905646,4.792889269472413,-13.24890010662771,3.1884078653180428,4.684568539520262,1.3304951938193141,19.631585967165034
2017-07-19 12:00:00,-8.279434928962191,5.177033122184133,-13.929325391469275,2.692018797178673,5.053037580084572,1.6533754013346882,20.558773733740228
